0.262886,2.08745
1.1533,1.13882
-1.08788,1.99842
-0.0297503,1.66539
-2.40073,1.26932
1.94611,-0.0782935
0.17111,0.124358
2.37943,0.184867
1.21775,1.05535
-2.13225,1.45785
2.52966,0.264048
1.07126,1.45964
1.28148,1.02515
-1.4782,1.84213
-0.630834,2.0883
0.284486,2.13012
1.13305,1.20722
-0.148845,1.99483
0.67316,1.97066
1.11411,1.29766
0.0705749,0.320205
1.58106,-0.209504
1.85695,-0.100801
0.319141,-0.0166498
-3.12146,0.747314
-2.697,1.06587
1.95941,-0.0681814
0.152549,0.14462
2.27996,0.122772
-0.0248178,1.72689
-1.10471,1.99365
-0.0240894,1.70259
-1.57109,1.79633
-1.00314,2.02505
-0.0876062,1.38526
0.700553,-0.254248
-1.65135,1.79493
-1.00805,2.02383
-0.0842573,1.40451
0.761486,-0.272805
-1.54608,1.85261
-0.547665,2.09043
0.996379,1.76171
1.10636,1.33425
0.188744,2.15605
1.13925,1.18054
-0.424088,2.08111
1.24927,1.51665
1.1203,1.28706
-0.0771224,0.679932
0.732146,-0.245246
-1.68685,1.77474
-1.18784,1.96647
-0.0319092,1.85455
-0.0264068,1.69253
-1.79484,1.67267
-2.16825,1.4348
2.42267,0.193319
1.16198,1.14979
-0.670713,2.08353
-0.772853,2.1595
1.38319,1.27755
1.17313,1.10836
-1.52166,1.82087
-0.795628,2.07021
0.826557,-0.248011
-1.67303,1.7828
-1.11411,1.9918
-0.0225866,1.71609
-1.29576,1.92379
-0.149728,1.99896
0.861526,1.85901
1.10809,1.32568
-1.27475,1.99161
-0.0208231,1.74206
-0.829944,2.0631
0.22413,0.109897
2.48308,0.252602
1.10791,1.3607
1.35024,1.35856
1.14508,1.18649
-0.274012,2.05064
1.28464,1.46971
1.12584,1.26446
-0.091098,1.37308
0.667413,-0.242684
-1.72186,1.75428
-1.3775,1.89021
-0.313103,2.06415
1.32012,1.41611
1.1338,1.232
-0.0237114,1.79497
-0.21433,2.03031
1.217,1.55485
1.11629,1.3016
0.459476,-0.0931519
-2.61244,1.14008
1.89567,-0.100083
0.255467,0.0392715
2.83398,0.499796
-0.0963514,2.16918
1.19595,1.05792
-2.61647,1.10905
1.88954,-0.102534
0.26832,0.0275534
2.90169,0.550025
-0.57685,2.16838
1.3773,1.08815
0.596974,-0.169615
-2.12309,1.4974
2.7403,0.410925
0.482725,1.997
1.14261,1.17544
-0.465455,2.08495
1.19123,1.58374
1.11386,1.31085
1.71733,-0.15109
0.845274,-0.266457
-1.58,1.8346
-0.680593,2.08474
-0.800305,2.15313
1.34978,1.36266
1.14376,1.19192
-0.221329,2.03198
1.21655,1.55573
1.11656,1.30186
0.488302,-0.111153
-2.49592,1.22821
1.90994,-0.094772
0.228589,0.0648897
2.69055,0.395779
0.647099,1.90523
1.14038,1.18748
-0.307659,2.06002
1.29735,1.4513
1.12824,1.25419
-0.0544502,1.54899
1.74225,-0.172837
0.846392,-0.266589
-1.57929,1.83501
-0.677979,2.085
-0.723156,2.17029
1.39767,1.17061
1.31767,1.03513
-0.493317,2.08684
1.12837,1.64787
1.10998,1.32536
-0.975318,2.10434
-2.53172,1.20808
1.90079,-0.098833
0.246327,0.0478226
2.78545,0.464213
0.198233,2.10767
1.15773,1.1255
-1.35886,1.89673
-0.276761,2.05421
1.31148,1.4298
1.13149,1.24101
-0.0254343,1.71072
-1.41346,1.87293
-0.417101,2.08262
1.28117,1.47489
1.12532,1.2673
-0.101308,1.31229
0.543892,-0.188095
-2.0655,1.53647
2.99036,0.594766
-1.20604,1.99982
-0.0272934,1.67992
-2.06819,1.50114
2.76562,0.428975
0.361123,2.05112
1.14739,1.15734
-0.74672,2.07553
2.20835,0.0887593
-2.97418,0.835477
2.77298,0.445302
0.294615,2.07637
1.15116,1.14511
-0.96675,2.03299
-0.109874,1.24472
0.465591,-0.142855
-2.35467,1.3327
2.07588,-0.0122656
0.16478,0.111629
2.42838,0.216416
1.14751,1.19996
-0.116355,1.97076
-0.866684,2.13618
1.08268,1.68988
1.10778,1.33129
-0.0812051,2.2037
1.16705,1.1007
-1.91029,1.60229
-2.79536,0.974746
2.13971,0.0287304
0.494999,-0.16771
-2.20615,1.43933
2.44106,0.20544
1.14626,1.20655
-0.0782551,1.93357
0.442603,-0.0815473
-2.68429,1.08515
1.94373,-0.0761895
0.171476,0.123886
2.38153,0.186191
1.21228,1.06042
-2.10281,1.47768
2.63238,0.334456
0.872489,1.73067
1.15016,1.15934
-0.660822,2.0844
-0.499309,2.20456
1.29092,1.01859
-1.44622,1.85731
-0.521434,2.09006
1.09241,1.68122
1.10841,1.33012
-0.217246,2.21355
1.19203,1.06127
-2.60738,1.11582
1.88444,-0.105091
0.280198,0.0166791
2.96346,0.596279
-1.07433,2.04936
-0.122478,1.04885
0.421992,-0.108331
-2.56802,1.17374
1.88801,-0.104207
0.273242,0.0230502
2.92736,0.569206
-0.77808,2.13384
1.20772,1.56603
1.11552,1.30565
0.878535,-0.258568
-1.63303,1.80552
-0.916692,2.04683
-0.115695,0.904671
0.490438,-0.1463
-2.31752,1.35966
2.14894,0.0275942
0.553414,-0.198555
-2.0082,1.57486
-3.014,0.806942
2.97484,0.595245
-1.12749,2.03024
-0.0872292,1.3877
0.707945,-0.256765
-1.63722,1.80285
-0.938427,2.04169
-0.12237,1.05223
0.421263,-0.107842
-2.57033,1.17204
1.88799,-0.104132
0.273204,0.0232248
2.92723,0.569149
-0.776886,2.13401
1.21517,1.5573
1.11598,1.30282
0.564022,-0.153675
-2.22591,1.42544
2.38174,0.167196
1.24248,1.03894
-2.03593,1.52199
2.89424,0.523043
-0.438909,2.18072
1.30864,1.02369
-0.899984,2.04867
-0.105756,0.822729
0.558819,-0.18027
-2.09298,1.51794
2.86594,0.502266
-0.236793,2.18148
1.23022,1.02993
-2.6789,1.06189
1.94311,-0.0762736
0.172108,0.123183
2.38496,0.188381
1.20412,1.06919
-2.01829,1.5335
2.9704,0.579756
-1.03824,2.06172
-0.0821477,0.701758
0.700729,-0.235742
-1.74313,1.74179
-1.4955,1.83535
-0.681604,2.08459
-0.851366,2.14034
1.18085,1.59532
1.11319,1.31424
2.51928,0.284889
1.06604,1.47109
1.2667,1.02577
-1.84151,1.64431
-2.42679,1.25148
1.9223,-0.0895347
0.206922,0.0866622
2.57357,0.313852
0.984829,1.60441
1.17561,1.09876
-1.76306,1.69074
-1.99345,1.5511
3.09183,0.671445
-2.06173,1.52894
2.9389,0.556301
-0.781342,2.13315
1.19228,1.58306
1.11414,1.31082
1.72752,-0.147112
0.791433,-0.254601
-1.6333,1.80524
-0.920345,2.04582
-0.117887,0.925856
0.475978,-0.138444
-2.36894,1.3222
2.05218,-0.0248927
0.133229,0.154068
2.2264,0.0905553
-2.03479,1.52251
2.89749,0.525453
-0.462841,2.17925
1.32042,1.02875
-0.570571,2.08828
0.79085,1.90392
1.10983,1.31709
2.61089,0.347555
0.891169,1.71246
1.15266,1.15255
-0.766715,2.07292
1.42337,-0.240031
3.04036,0.656015
-1.73483,1.73562
-1.55371,1.80627
-0.915495,2.04689
-0.114865,0.893515
0.498323,-0.150388
-2.28976,1.37975
2.21066,0.062916
2.39923,0.175147
1.19999,1.0745
-1.94934,1.57779
-2.99277,0.823229
2.86166,0.510524
-0.24807,2.18197
1.23356,1.02818
-2.64941,1.08421
1.91358,-0.0907497
0.218966,0.0748069
2.63861,0.359044
0.824499,1.77417
1.14577,1.17234
-0.477589,2.08582
1.16748,1.60882
1.11203,1.31744
-2.93034,0.902109
2.50668,0.257875
1.09142,1.41051
1.36125,1.07024
-0.0806406,1.42721
0.84568,-0.292101
-1.44826,1.90311
-0.243561,2.04367
1.29043,1.46168
1.12709,1.26004
-0.074653,1.45476
0.973236,-0.309426
-1.41429,1.91994
-0.165969,2.00842
1.03836,1.72764
1.10677,1.33361
0.15018,2.16519
1.14212,1.16951
-0.579636,2.08816
0.728884,1.94018
1.11173,1.30766
0.751007,-0.228385
-1.77093,1.72531
-1.65412,1.7535
-1.39256,1.88345
-0.352279,2.07262
1.31601,1.42287
1.1327,1.23656
-0.0224733,1.75421
-0.658582,2.08529
-0.376122,2.21322
1.23715,1.0256
-2.63725,1.09331
1.90344,-0.0958172
0.238554,0.0552783
2.74403,0.434164
0.414946,2.02849
1.14507,1.166
-0.604488,2.08752
0.495096,2.05466
1.12165,1.26053
-0.0591884,1.52675
1.4992,-0.254412
2.73705,0.4309
0.444784,2.01519
1.14419,1.17024
-0.538485,2.08839
0.973964,1.77929
1.10618,1.33383
0.125435,2.17061
1.14403,1.16239
-0.692296,2.08163
-1.53695,1.8648
-0.464874,2.08725
1.22618,1.54451
1.11737,1.29809
0.232913,0.0999964
2.5349,0.287513
1.05035,1.50193
1.23361,1.03652
-2.3585,1.29955
1.99761,-0.052987
0.125193,0.174012
2.14102,0.0412891
0.591661,-0.216167
-1.8934,1.64945
-2.38085,1.28494
1.97179,-0.0658705
0.142662,0.155343
2.22788,0.0914259
-1.9285,1.59061
-2.88973,0.902349
2.41361,0.19619
1.1669,1.13625
-0.889922,2.05086
-0.0903408,0.737808
0.653046,-0.219391
-1.84307,1.68109
-2.08112,1.49378
2.72126,0.397195
0.566865,1.95321
1.14117,1.18368
-0.354523,2.07067
1.2944,1.45611
1.12788,1.25699
-0.0642946,1.50499
1.30472,-0.296148
-2.19256,1.44998
2.49154,0.238594
1.10968,1.35503
1.30944,1.43166
1.13136,1.24116
-0.0256781,1.70951
-1.4376,1.86178
-0.490058,2.08878
1.17676,1.59934
1.11287,1.31506
2.72545,0.428445
0.484488,1.99629
1.14294,1.17542
-0.463825,2.08505
1.19352,1.58161
1.1144,1.31017
1.60317,-0.191243
1.59779,-0.201315
1.70012,-0.165539
0.979631,-0.284748
-1.55712,1.84712
-0.587102,2.09007
0.763097,1.92045
1.11053,1.31311
1.6275,-0.183195
1.41597,-0.250859
-3.10239,0.763497
-2.83629,0.958533
2.22491,0.078306
-2.63442,1.09529
1.90148,-0.0966843
0.2425,0.0517319
2.76515,0.449521
0.309668,2.07099
1.14998,1.14798
-0.914996,2.04528
-0.11825,0.930789
0.472876,-0.136723
-2.38011,1.31401
2.0342,-0.0342333
0.122445,0.171112
2.14999,0.04629
0.718894,-0.263767
-1.59977,1.82362
-0.766697,2.07472
1.7052,-0.155535
0.911565,-0.277308
-1.54771,1.85208
-0.553089,2.09061
0.969179,1.78289
1.10667,1.33356
0.107499,2.17452
1.14557,1.15693
-0.784585,2.07009
0.931298,-0.266726
-1.61987,1.81286
-0.85293,2.06013
0.0747299,0.313897
1.60346,-0.202253
1.67566,-0.174531
1.13233,-0.287983
-1.75891,1.73307
-1.57895,1.79339
-1.02802,2.01809
-0.0683686,1.47866
1.11329,-0.313449
-1.55841,1.84669
-0.59171,2.09009
0.723556,1.94331
1.11218,1.30665
0.645519,-0.191162
-1.99081,1.58649
-2.92178,0.877777
2.53432,0.276658
1.05855,1.48582
1.24943,1.02969
-2.16546,1.43523
2.42374,0.194047
1.16105,1.15299
-0.621669,2.0868
0.275839,2.13264
1.13348,1.20494
-0.16679,2.00555
0.933271,1.80932
1.10686,1.33174
-0.139999,2.20914
1.17669,1.08318
-2.25516,1.37313
2.18589,0.048547
1.28752,-0.300321
-2.09639,1.51658
2.85925,0.497262
-0.192617,2.17867
1.21753,1.03787
-2.73707,1.01756
2.02451,-0.0344504
0.120967,0.174239
2.13662,0.0387644
0.539534,-0.191538
-2.05242,1.54535
3.04974,0.639605
-1.70872,1.75096
-1.4101,1.87559
-0.400315,2.0805
1.29406,1.4566
1.12777,1.25731
-0.0648281,1.50018
1.26488,-0.301813
-2.00814,1.57592
-3.00538,0.813551
2.92726,0.559405
-0.738519,2.14209
1.33281,1.39452
1.1372,1.21708
-0.0586476,1.90544
-0.117415,0.918735
0.480735,-0.140924
-2.35154,1.33497
2.08187,-0.00910736
0.176869,0.0970616
2.50276,0.265731
1.08994,1.41481
1.35397,1.06122
-0.0263541,1.70176
-1.60083,1.78091
-1.14192,1.98234
-0.0204374,1.77283
-0.414279,2.0806
1.26793,1.49246
1.12288,1.27613
-0.122682,1.08626
0.416252,-0.105803
-2.58608,1.16005
1.88914,-0.103445
0.270313,0.0256986
2.91208,0.557769
-0.657416,2.15685
1.3977,1.18989
1.27212,1.02668
-1.66768,1.74454
-1.47856,1.84353
-0.620662,2.08889
0.421218,2.08406
1.12504,1.2428
-0.0232488,1.74729
-0.759264,2.07436
1.80055,-0.117702
0.474971,-0.12604
-2.43188,1.27584
1.96502,-0.0689223
0.148995,0.148537
2.26102,0.111286
-0.251133,2.04246
1.25622,1.50778
1.12132,1.28308
-0.109647,0.846429
0.536908,-0.169849
-2.16099,1.47105
2.59499,0.308695
0.962996,1.63295
1.16752,1.11528
-1.44595,1.85737
-0.519213,2.0898
1.10086,1.67328
1.10837,1.32924
-0.349658,2.21406
1.22816,1.03009
-2.72357,1.02785
2.0026,-0.0459244
0.122409,0.176152
2.13004,0.0350841
0.471787,-0.154304
-2.29328,1.37719
2.20195,0.0578885
1.92956,-0.0914148
0.200723,0.0932999
2.53979,0.290802
1.04353,1.51471
1.2228,1.04322
-2.41815,1.25633
1.92727,-0.0872386
0.198705,0.0950751
2.52903,0.283421
1.05828,1.48629
1.24897,1.02984
-2.17245,1.43043
2.40269,0.180487
1.18976,1.08907
-1.7288,1.7104
-1.8048,1.66781
-2.21129,1.40522
2.2993,0.115748
-0.0829268,1.41722
0.806141,-0.283781
-1.48675,1.88366
-0.348975,2.07217
1.318,1.41972
1.13326,1.23447
-0.0231422,1.77315
-0.418649,2.08112
1.26395,1.49768
1.12224,1.27861
-0.122715,1.00839
0.434334,-0.115096
-2.52276,1.20791
1.8969,-0.10065
0.254512,0.0402287
2.82893,0.496091
-0.0632493,2.16478
1.18989,1.06539
-2.5193,1.1818
1.87031,-0.112621
0.316942,-0.014562
-3.13251,0.738879
-2.61459,1.12892
1.89331,-0.100947
0.260285,0.0346853
2.85938,0.518517
-0.268553,2.18262
1.23957,1.02539
-2.58031,1.13618
1.87361,-0.110397
0.307117,-0.00653006
3.10112,0.700933
-2.23297,1.41047
2.32072,0.12896
-2.24973,1.41531
2.33921,0.140495
1.35883,1.3387
1.15063,1.16774
-0.495251,2.087
1.12508,1.65099
1.10979,1.32589
-0.876115,2.13367
0.995605,1.76235
1.10619,1.33443
0.2026,2.15253
1.13814,1.18455
-0.373954,2.07394
1.28682,1.46662
1.12615,1.26287
-0.0852332,1.40432
0.760364,-0.272411
-1.54744,1.85193
-0.553478,2.09055
0.968053,1.78366
1.10654,1.33356
0.10308,2.17538
1.14629,1.1556
-0.805484,2.06694
0.50077,-0.118436
-2.44901,1.26324
1.94682,-0.0777318
0.169976,0.12549
2.37336,0.180966
1.23533,1.04262
-2.09956,1.47983
2.64429,0.342753
0.839079,1.76153
1.14694,1.16902
-0.521266,2.0879
1.04516,1.7222
1.10702,1.33348
0.146345,2.16612
1.14261,1.16827
-0.597566,2.08782
0.56674,2.02324
1.11848,1.27648
-0.115859,1.19649
0.434994,-0.122029
-2.4863,1.23532
1.91592,-0.09218
0.217678,0.0757424
2.63176,0.354253
0.844629,1.75643
1.14738,1.1675
-0.54251,2.08828
0.957068,1.79183
1.10646,1.33318
0.0478989,2.18568
1.15136,1.13935
-1.10904,1.99177
-0.0226877,1.71527
-1.31172,1.91723
-0.177293,2.01472
1.11343,1.66181
1.10929,1.32741
-0.612324,2.19013
1.35295,1.05257
-0.0270244,1.81541
-0.090619,1.94859
2.00378,-0.0231842
0.121414,0.174636
2.135,0.0378251
0.521789,-0.182428
-2.11187,1.50491
2.78656,0.444209
0.251664,2.09106
1.15382,1.13668
-1.13081,1.98461
-0.0200189,1.76058
-0.562687,2.08911
0.870183,1.85332
1.10783,1.32672
-1.04252,2.08229
0.343618,-0.00614581
3.13337,0.725782
-2.48601,1.22584
1.90396,-0.0977421
0.240419,0.0534479
2.75395,0.441323
0.365831,2.04916
1.14714,1.15812
-0.733655,2.07716
2.81073,0.490272
0.0266747,2.14959
1.17592,1.0864
-2.16338,1.4367
2.42978,0.197994
1.1554,1.17167
-0.371525,2.07369
1.28795,1.46534
1.12657,1.26216
-0.0825385,1.41659
0.803637,-0.283164
-1.49019,1.8818
-0.35818,2.07363
1.31528,1.42356
1.13227,1.23703
-0.0230396,1.75056
-0.710457,2.0804
-2.22037,1.43624
2.42765,0.196693
1.15717,1.16532
-0.450336,2.0838
1.21576,1.55668
1.11635,1.30235
0.527593,-0.13413
-2.34942,1.33661
2.08579,-0.00699064
0.185835,0.0864645
2.55729,0.302716
1.01547,1.56109
1.193,1.07182
-2.21492,1.40111
2.28465,0.106756
-0.0393018,1.86189
-0.0356018,1.63761
-3.03126,0.792233
3.07785,0.673585
-2.00173,1.5689
-3.0594,0.772104
-3.03713,0.802966
3.06621,0.664688
-1.90354,1.63249
-2.5327,1.17345
1.86985,-0.112683
0.317858,-0.0153309
-3.12795,0.74238
-2.64825,1.10326
1.91314,-0.0911738
0.220039,0.0737345
2.6444,0.363106
0.806992,1.78906
1.14463,1.17589
-0.432639,2.08197
1.23969,1.52832
1.11895,1.29188
0.00497773,0.446837
1.19897,-0.287922
-1.91636,1.63569
-2.50385,1.19488
1.87567,-0.110398
0.303605,-0.00345253
3.08345,0.687447
-2.0881,1.5111
2.82411,0.471561
0.0355171,2.14798
1.17494,1.0884
-2.12396,1.46354
2.55662,0.282245
1.03323,1.532
1.20988,1.05344
-2.40308,1.26721
1.94283,-0.0798598
0.175518,0.119631
2.40326,0.200174
1.17253,1.12223
-1.13707,1.98248
-0.020124,1.77268
-0.416308,2.081
1.26602,1.49525
1.12276,1.27744
-0.122991,1.04407
0.423317,-0.108904
-2.56291,1.17766
1.88814,-0.104144
0.272991,0.0234471
2.92591,0.568055
-0.767918,2.13596
1.25148,1.51393
1.12034,1.28618
-0.0871247,0.720698
0.675052,-0.227275
-1.7949,1.71067
-1.79469,1.67382
-2.15406,1.44456
2.46594,0.221611
1.1289,1.28122
-0.0643558,0.633565
0.804892,-0.263799
-1.58713,1.8307
-0.711659,2.08173
-2.02202,1.57281
-3.03312,0.79235
3.08566,0.679627
-2.06531,1.52645
2.9243,0.545354
-0.667729,2.15509
1.39644,1.20786
1.23946,1.03543
-2.23613,1.38635
2.23107,0.0747412
-2.48834,1.20446
1.87936,-0.108897
0.294788,0.00404244
3.03858,0.653205
-1.71158,1.74927
-1.42572,1.86843
-0.445977,2.08568
1.25086,1.51483
1.12062,1.28628
-0.0850598,0.712749
0.685923,-0.230802
-1.77253,1.72417
-1.66261,1.74878
-1.4346,1.86419
-0.472648,2.08763
1.21134,1.56154
1.11574,1.30401
0.682395,-0.205499
-1.90302,1.64344
-2.43308,1.24698
1.91673,-0.0920677
0.216593,0.0770155
2.62589,0.350188
0.861685,1.74097
1.14914,1.16271
-0.609846,2.08739
0.429975,2.08073
1.12502,1.24488
-0.0238939,1.72543
-1.12894,1.98578
-0.0205435,1.75475
-0.640898,2.08628
0.019035,2.19054
1.15416,1.13101
-1.27739,1.93068
-0.122813,1.98007
0.135909,2.16849
1.14329,1.16545
-0.642258,2.08566
-0.072369,2.20289
1.16577,1.10344
-1.85322,1.63735
-2.49236,1.20335
1.87965,-0.10869
0.294002,0.00483388
3.03464,0.650241
-1.6771,1.76915
-1.24099,1.94667
-0.0732725,1.93185
0.446884,-0.0847073
-2.66606,1.09913
1.92722,-0.0844163
0.195805,0.0981332
2.51335,0.272842
1.07801,1.44395
1.30474,1.02914
-0.844395,2.05993
0.084599,0.297692
1.66156,-0.1823
1.24239,-0.279829
-2.10429,1.51119
2.82378,0.471333
0.0373518,2.1476
1.17466,1.08885
-2.11539,1.46931
2.5865,0.302788
0.980053,1.61065
1.17346,1.10255
-1.6924,1.73082
-1.60673,1.77875
-1.15714,1.97716
-0.0219482,1.80171
-0.160877,2.00322
0.912128,1.82431
1.10695,1.33036
-0.358325,2.21384
1.23132,1.02843
-2.69887,1.04668
1.96735,-0.0639919
0.144509,0.15357
2.23749,0.0972179
-1.28965,1.92554
-0.142892,1.99466
0.752101,1.92695
1.11072,1.31129
1.26823,-0.266763
-2.29704,1.37555
2.19751,0.0552602
1.72567,-0.180522
0.94729,-0.281673
-1.54747,1.85222
-0.550991,2.0905
0.980499,1.77412
1.10644,1.33395
0.150679,2.16513
1.14224,1.16954
-0.578339,2.08826
0.737246,1.93552
1.1116,1.30895
0.920748,-0.265281
-1.61938,1.81319
-0.852617,2.06034
0.0729486,0.316727
1.5932,-0.205632
1.75804,-0.14298
0.672484,-0.219052
-1.83742,1.68459
-2.0459,1.51701
2.86287,0.499875
-0.216598,2.18029
1.2241,1.03345
-2.71691,1.03294
1.99257,-0.0511021
0.126395,0.172693
2.14683,0.0445478
0.670696,-0.247751
-1.69563,1.76956
-1.2354,1.94881
-0.0668018,1.92434
0.135304,0.221105
1.96281,-0.0530428
0.141302,0.156614
2.22157,0.087683
-2.38589,1.27947
1.96186,-0.0707096
0.152409,0.144734
2.27912,0.122246
-0.0238086,1.74808
-0.75076,2.07558
2.13831,0.0487355
0.62866,-0.231876
-1.79477,1.71069
-1.79556,1.67334
-2.15964,1.44078
2.448,0.209877
1.14125,1.2276
-0.0228295,1.7808
-0.338805,2.06839
1.30568,1.43925
1.12979,1.24712
-0.0355075,1.64318
-2.91224,0.883707
2.49947,0.25306
1.09831,1.3908
1.38963,1.13372
1.38772,1.2515
1.19213,1.07652
-2.08157,1.49189
2.7109,0.389787
0.609279,1.92867
1.14065,1.1863
-0.322182,2.06373
1.29892,1.44928
1.12874,1.25302
-0.0506839,1.56516
1.94873,-0.0810907
0.171191,0.124608
2.37954,0.184897
1.21729,1.05568
-2.13119,1.45853
2.53378,0.266793
1.06588,1.4709
1.26665,1.02581
-1.83607,1.64763
-2.39793,1.27254
1.95119,-0.0758161
0.164642,0.131478
2.34451,0.162756
1.36463,1.0793
-0.123054,1.05521
0.420806,-0.107639
-2.57175,1.17096
1.88801,-0.104102
0.273128,0.0232977
2.92684,0.568854
-0.773701,2.1347
1.22888,1.5414
1.11748,1.29718
0.186104,0.153993
2.26397,0.113118
-0.179446,2.01135
1.01403,1.74761
1.10656,1.3341
0.186473,2.15663
1.13947,1.17986
-0.432776,2.0821
1.23943,1.52882
1.11907,1.29206
0.0105693,0.434966
1.23073,-0.284807
-2.02956,1.56171
-3.116,0.72885
-2.6488,1.10287
1.9136,-0.0910772
0.219221,0.0741685
2.64014,0.360124
0.819988,1.77808
1.14548,1.17331
-0.464887,2.08494
1.19212,1.58285
1.114,1.31058
1.6668,-0.169649
1.14533,-0.287468
-1.78973,1.71456
-1.75795,1.69527
-1.95044,1.57859
-2.98648,0.828076
2.82937,0.48665
-0.0334364,2.16032
1.18498,1.07223
-2.41421,1.25921
1.93108,-0.0853227
0.192626,0.101377
2.49606,0.261194
1.09618,1.39672
1.38265,1.11032
0.671424,1.9712
1.11388,1.29726
0.0547705,0.348075
1.48792,-0.236523
2.63991,0.361765
0.818362,1.77963
1.14553,1.17366
-0.459622,2.08464
1.20097,1.57334
1.11496,1.30772
1.16893,-0.275378
-1.92856,1.62787
-2.57536,1.14165
1.87312,-0.110606
0.308432,-0.00775207
3.10764,0.705897
-2.28635,1.37234
2.18669,0.0489836
1.31523,-0.296018
-2.23367,1.42097
2.36293,0.155305
1.32401,1.04163
-0.302065,2.05854
1.29528,1.45451
1.12791,1.25604
-0.0604744,1.52091
1.44294,-0.268761
-3.08397,0.777741
-2.96022,0.862535
2.66826,0.369956
0.747782,1.83622
1.14233,1.18398
-0.338488,2.06711
1.29751,1.45095
1.12818,1.25402
-0.0539329,1.55196
1.7788,-0.158038
0.660006,-0.214402
-1.86557,1.66705
-2.21349,1.40372
2.29398,0.112477
-0.0382492,1.63013
3.08468,0.664511
-1.99594,1.57275
-3.03084,0.794043
3.07187,0.66905
-1.95055,1.60238
-2.79395,0.975901
2.13664,0.0270182
0.464996,-0.150127
-2.31977,1.35798
2.14415,0.0249065
0.501136,-0.171313
-2.18439,1.45457
2.51363,0.253337
1.08916,1.41633
1.35115,1.05848
-0.0229345,1.76527
-0.511971,2.08831
1.0928,1.68075
1.10827,1.33009
-0.22612,2.21382
1.19385,1.05897
-2.6362,1.09419
1.90281,-0.0960399
0.239782,0.0543268
2.75063,0.438998
0.383596,2.04205
1.14668,1.16091
-0.685769,2.08221
-1.27873,1.98985
-0.0203598,1.74999
-0.708425,2.0806
-2.12332,1.50405
2.78069,0.439955
0.283025,2.08041
1.15172,1.14296
-1.00844,2.02191
-0.0798166,1.42519
0.837741,-0.290565
-1.45502,1.89972
-0.260567,2.04945
1.30446,1.44089
1.12996,1.24793
-0.0370177,1.6322
3.12996,0.699038
-2.3616,1.31794
2.04012,-0.0312589
0.124923,0.166727
2.16887,0.0570114
1.11329,-0.315457
-1.54683,1.8528
-0.546661,2.09046
1.00051,1.75851
1.10644,1.33426
0.194582,2.15462
1.1389,1.18215
-0.403051,2.0785
1.26864,1.49178
1.12318,1.27577
-0.122238,1.09515
0.415645,-0.105568
-2.58684,1.15953
1.88926,-0.103314
0.269991,0.0261619
2.91025,0.55634
-0.644583,2.15881
1.39711,1.16794
1.32518,1.03919
-0.322489,2.06352
1.29759,1.45097
1.12829,1.25401
-0.0538744,1.55162
1.77404,-0.159971
0.682368,-0.222426
-1.81603,1.69782
-1.92007,1.59775
-2.83305,0.945901
2.23556,0.0847323
-1.85338,1.63701
-2.49608,1.20062
1.87819,-0.109293
0.29748,0.00189031
3.05217,0.66349
-1.82852,1.67929
-2.09624,1.4836
2.66531,0.357489
0.774448,1.81554
1.14301,1.18109
-0.370705,2.07342
1.2883,1.46458
1.12648,1.26176
-0.0810569,1.42495
0.836548,-0.290332
-1.45612,1.89917
-0.263357,2.05034
1.30621,1.43818
1.13034,1.24627
-0.033447,1.65226
-2.712,1.03714
1.98542,-0.0547314
0.130337,0.168451
2.16566,0.0551801
1.0314,-0.315186
-1.43635,1.90926
-0.213127,2.03155
1.24361,1.52339
1.1195,1.28974
-0.0391536,0.555779
0.947752,-0.286709
-1.51964,1.86689
-0.45185,2.08627
1.24482,1.52224
1.11975,1.28941
-0.0437713,0.56925
0.92119,-0.283689
-1.51839,1.86754
-0.448458,2.08608
1.24914,1.51707
1.12046,1.28723
-0.0745477,0.669274
0.747823,-0.249792
-1.66229,1.78874
-1.05965,2.00882
-0.0467302,1.57765
2.13471,0.0164793
0.399341,-0.107504
-2.59437,1.15373
1.89055,-0.102676
0.266977,0.0287404
2.89462,0.544746
-0.523434,2.17426
1.35142,1.05159
-0.0309322,1.83796
-0.0265587,1.82463
-0.053895,1.90066
-0.122494,1.02801
0.427676,-0.111182
-2.54752,1.18921
1.89002,-0.103594
0.269144,0.0266204
2.90589,0.55311
-0.610443,2.16388
1.38986,1.1218
1.31181,1.42773
1.13203,1.23845
-0.02345,1.73679
-0.92791,2.04293
-0.122012,1.01022
0.43354,-0.114534
-2.52557,1.20583
1.89579,-0.101085
0.256807,0.0382164
2.8411,0.505098
-0.142192,2.17443
1.20583,1.04778
-2.70954,1.0385
1.98159,-0.0568115
0.132874,0.165859
2.1781,0.0623345
1.39549,-0.28095
-2.72107,1.0582
1.9863,-0.0545412
0.129895,0.169098
2.16339,0.053928
0.976953,-0.312091
-1.40282,1.92555
-0.144192,1.9956
0.78396,1.90801
1.11007,1.316
2.31873,0.155106
1.22473,1.54515
1.1179,1.29689
0.176265,0.166552
2.20591,0.0785494
2.78623,0.441368
0.259965,2.08823
1.15308,1.13846
-1.0966,1.9957
-0.0264113,1.68651
-1.92071,1.59616
-2.84506,0.936651
2.2695,0.105224
-0.200457,2.02192
1.13562,1.64062
1.11024,1.32396
-1.27073,1.99333
-0.0210012,1.7313
-1.01157,2.02161
-0.0782279,1.43212
0.866377,-0.295829
