-2.82915,0.458404
-2.08652,0.626062
-0.579555,1.47791
-0.393618,1.11388
-1.07881,-0.0159
1.87239,-0.737534
-3.00341,0.327619
3.11325,0.0694736
2.25237,-0.501877
0.874027,-1.03498
2.64279,-0.166924
-1.9255,1.0105
-0.16626,1.00968
-2.94841,0.210908
2.89486,-0.081176
2.65661,-0.198674
-1.84406,1.05281
-0.202011,1.02097
-2.7195,0.354156
-2.1905,0.602739
-1.02661,1.46833
-0.500456,1.16196
-1.93071,1.11002
-0.271825,1.0475
-2.22656,0.58736
-1.50237,1.32587
-0.444586,1.13299
0.116856,-0.910477
1.58847,-0.82772
-2.83781,0.452583
-2.13586,0.616367
-0.719852,1.49039
-0.449184,1.13977
0.715398,-1.00378
2.40208,-0.341572
-1.86007,0.621787
-1.02883,1.46777
-0.500374,1.16185
-1.93937,1.10495
-0.267073,1.04532
-2.26309,0.575434
-2.07906,1.0207
-0.180788,1.01249
-2.877,0.25723
-3.0295,0.163828
2.57334,-0.300281
-0.78806,1.26807
-0.092242,1.00899
-3.14058,0.0821994
2.28111,-0.486041
0.736437,-1.05179
2.43611,-0.317791
-0.13504,1.28951
-0.033128,1.17057
-1.04831,-0.0501563
1.75727,-0.79549
-2.82809,0.461255
-2.07187,0.62839
-0.554067,1.47387
-0.380675,1.10773
-1.24715,0.174331
2.7837,-0.164143
-2.82955,0.410551
-2.2831,0.573816
-2.2941,0.879754
-0.0280304,1.01696
3.10886,0.0591692
2.24532,-0.505753
0.916276,-1.02863
2.70552,-0.120108
-2.57812,0.59529
0.367863,-0.975951
1.90265,-0.66363
3.02089,0.127385
2.24734,-0.502545
0.895646,-1.03183
2.67495,-0.142984
-2.2669,0.808153
0.000446437,1.07695
-2.4302,0.507978
-0.268723,-0.728109
1.23108,-0.97079
-3.13295,0.222643
2.48903,-0.355795
-0.0284607,1.04875
-2.76461,0.326882
-2.42372,0.516033
-0.0259129,-0.854539
1.4352,-0.895071
-2.91657,0.391166
-2.6418,0.404758
-1.79852,0.613904
-1.60757,1.27946
-0.413362,1.11702
-0.888774,-0.220763
1.35096,-0.958807
-2.98474,0.33797
-3.07344,0.134694
2.43304,-0.392164
-2.41202,0.515316
0.048592,-0.885006
1.51246,-0.862128
-2.86426,0.431778
-2.30384,0.565979
-2.79742,0.512834
-1.77137,0.605675
-2.16266,0.967098
-0.121784,0.99944
3.09975,0.0530859
2.23981,-0.508276
0.948354,-1.02302
2.75337,-0.0838727
-3.01707,0.267837
2.87778,-0.092646
2.74655,-0.130847
-2.77038,0.454774
-1.93105,0.635937
-0.600566,1.48083
-0.403272,1.11864
-0.917367,-0.190885
1.40372,-0.941853
-2.92979,0.380503
-2.72833,0.354652
-2.21195,0.59651
-1.21073,1.42708
-0.496277,1.15879
-2.28398,0.886196
-0.0341309,1.0127
3.06671,0.0303148
2.23572,-0.507401
0.961403,-1.02062
2.77273,-0.0691465
3.10944,0.147354
2.31469,-0.4656
0.668645,-1.06238
2.33591,-0.387964
1.14613,-1.02351
3.04127,0.137659
2.25696,-0.4984
0.845502,-1.03923
2.59956,-0.199192
-1.46397,1.2102
-0.293908,1.06081
-2.02508,0.628596
-0.569359,1.47625
-0.388508,1.11135
-1.15144,0.0658148
2.20677,-0.54664
1.28421,-0.936881
-3.07275,0.269737
2.7337,-0.191619
-2.3909,0.72614
-0.167271,1.32046
-0.0174564,1.0544
-2.70776,0.361119
-2.13278,0.617196
-0.713153,1.4901
-0.447098,1.13876
0.587746,-1.00208
2.21284,-0.471092
0.905734,-1.0304
2.68985,-0.131882
-2.42082,0.705576
-0.339557,1.41416
-0.223156,1.03776
-2.46856,0.489999
-0.788114,-0.319935
1.21806,-0.995285
3.13678,0.212077
2.44547,-0.383813
-1.65123,0.544877
-0.217053,-0.75868
1.26769,-0.958223
-3.08794,0.257838
2.66456,-0.238872
-1.67676,1.13065
-0.257914,1.04342
-2.30886,0.558809
3.095,0.210497
2.37753,-0.426907
1.21754,-1.00617
3.13747,0.212479
2.44762,-0.382506
-1.52021,0.450945
-1.62667,0.53265
-0.637307,-0.458521
1.13022,-1.01139
3.01758,0.119288
2.24516,-0.503174
0.90626,-1.03007
2.69097,-0.130903
-2.43238,0.697812
-0.441531,1.4487
-0.311075,1.07457
-1.83836,0.61882
-1.19783,1.43041
-0.497163,1.15924
-2.22295,0.927241
-0.0770458,0.998817
2.98742,-0.0245252
2.33519,-0.433503
0.782298,-1.07006
2.50549,-0.268055
-0.563237,1.20013
-0.171273,1.32013
-0.0173139,1.05476
-2.70299,0.363876
-2.10921,0.621927
-0.636331,1.48507
-0.418987,1.12609
-0.561648,-0.522549
1.12212,-1.01035
3.00563,0.109875
2.24495,-0.502124
0.903419,-1.03071
2.68637,-0.134494
-2.38527,0.729757
-0.145132,1.30349
-0.0110052,1.10571
-2.04336,0.626654
-0.582715,1.47835
-0.395087,1.11459
-1.05666,-0.040578
1.78743,-0.780697
-2.85811,0.438673
-2.25737,0.582754
-1.79244,1.18758
-0.341394,1.08079
-1.69572,0.569418
1.17093,-0.937049
3.06212,0.154228
2.27957,-0.48607
0.74029,-1.05138
2.44188,-0.313672
-0.0204419,1.13318
-1.68978,0.566497
0.943086,-0.983945
2.74275,-0.0916934
-2.9268,0.336789
-2.88986,0.255041
-3.07557,0.132993
2.42672,-0.396238
-2.82272,0.290398
-2.7409,0.347151
-2.27744,0.575612
-2.17952,0.956373
-0.10904,0.998377
3.05543,0.0224575
2.24028,-0.50338
0.926712,-1.0269
2.72105,-0.108404
-2.72798,0.486092
-1.6875,0.570144
1.0595,-0.963247
2.911,0.0370384
2.38306,-0.399527
1.82166,-0.768286
-2.89518,0.410517
-2.49253,0.483871
-0.964227,-0.139873
1.50806,-0.903954
-2.84112,0.449326
-2.16082,0.610948
-0.83354,1.48981
-0.47773,1.15292
2.88359,0.0466533
2.42109,-0.372286
-2.18086,0.599045
-1.07837,1.4586
-0.501754,1.16207
-1.89146,1.13251
-0.293192,1.05716
-2.06512,0.624103
-0.605149,1.48138
-0.405604,1.11956
-0.8766,-0.233253
1.33078,-0.964989
-3.0074,0.320334
3.0757,0.0437913
2.23486,-0.509252
0.972629,-1.01843
2.78945,-0.056362
2.98509,0.0515178
2.27196,-0.479749
0.743972,-1.05107
2.44732,-0.309827
-0.0231357,1.05698
-2.66459,0.385936
-1.92579,0.635106
-0.617543,1.48274
-0.410932,1.12202
-0.76729,-0.341195
1.19901,-0.999595
3.11155,0.192388
2.37446,-0.428844
1.15059,-1.02258
3.04731,0.142306
2.26211,-0.49555
0.817842,-1.04256
2.55845,-0.229262
-1.04928,1.28745
-0.240076,1.0405
-2.39048,0.525604
0.586795,-1.00162
2.21141,-0.472038
0.914824,-1.02893
2.7034,-0.121689
-2.55718,0.610267
1.34213,-0.884713
-3.02193,0.30961
2.99575,-0.0112124
2.30946,-0.451969
0.672422,-1.06403
2.34147,-0.384174
1.27313,-0.990679
-3.07416,0.268295
2.72602,-0.196823
-2.314,0.777572
-0.0115803,1.1402
-1.60504,0.51611
-0.960335,-0.1453
1.4983,-0.907854
-2.84824,0.443669
-2.20485,0.598868
-1.13834,1.44555
-0.500713,1.16127
-1.97611,1.08325
-0.245971,1.03618
-2.42289,0.511386
-0.134323,-0.803049
1.33428,-0.934348
-3.01226,0.316784
3.04868,0.0252528
2.24234,-0.501572
0.910932,-1.02932
2.69794,-0.125665
-2.50282,0.648876
-1.99726,1.0709
-0.233969,1.0311
-2.51337,0.467746
-1.17167,0.0907582
2.32098,-0.475131
0.668334,-1.06195
2.33518,-0.388591
1.12953,-1.02736
3.01782,0.119305
2.24525,-0.503214
0.906278,-1.03015
2.69083,-0.13107
-2.43094,0.698723
-0.426526,1.44463
-0.299808,1.06974
-1.91793,0.630162
-0.704073,1.48986
-0.443697,1.13762
0.418135,-0.984987
1.97119,-0.623539
2.71097,-0.109259
-2.66434,0.532855
-1.26331,0.19486
2.90346,-0.081105
2.6291,-0.219191
-1.54871,1.18143
-0.284152,1.05588
-2.10316,0.617978
-0.684734,1.48883
-0.437424,1.13455
0.0966452,-0.903509
1.56551,-0.838411
-2.84262,0.448896
-2.16713,0.609355
-0.868062,1.48775
-0.484053,1.15562
-2.92243,0.416711
-2.55909,0.44972
-1.40952,0.352147
-2.31233,0.559116
3.07171,0.192392
2.3249,-0.45924
0.680362,-1.06584
2.35314,-0.376167
1.62405,-0.862113
-2.78454,0.493137
-1.8157,0.618877
-1.33956,1.38737
-0.47966,1.15052
2.67874,-0.108423
-2.47075,0.671208
-1.01302,1.47081
-0.499893,1.16194
-1.94824,1.09985
-0.261784,1.04317
-2.30206,0.56129
-2.99338,0.361871
-3.01278,0.175002
2.63644,-0.258131
-1.38666,1.2331
-0.297231,1.06291
-1.99458,0.630682
-0.57134,1.47656
-0.389449,1.11183
-1.13845,0.0511493
2.14038,-0.5869
1.84954,-0.683691
-3.12207,0.235734
2.5372,-0.323966
-0.474168,1.16145
-2.59525,0.664745
-3.11962,0.263915
2.60516,-0.278596
-1.08261,1.28545
-0.251606,1.04498
-2.30911,0.55869
3.08755,0.204699
2.35929,-0.438245
0.904248,-1.06327
2.68856,-0.133031
-2.40667,0.715257
-0.245138,1.36948
-0.113377,1.01174
-3.05916,0.137566
2.46273,-0.373106
2.2353,-0.422516
0.702901,-1.05541
2.38645,-0.352748
-2.86379,0.264605
-2.96299,0.207707
2.8453,-0.115143
2.94662,0.021792
2.34332,-0.428061
0.858277,-1.06705
2.61945,-0.184634
-1.67351,1.13202
-0.258581,1.04379
-2.3031,0.561042
-3.02433,0.337916
3.08373,0.0492458
2.236,-0.509437
0.968858,-1.01922
2.78372,-0.0607874
3.02656,0.0834052
2.24164,-0.503954
0.92318,-1.02731
2.71616,-0.111947
-2.68162,0.520411
-1.39766,0.340975
-2.39446,0.525473
0.539937,-0.998586
2.14329,-0.516585
1.43847,-0.880642
-2.92095,0.38789
-2.66946,0.389035
-1.92565,0.635136
-0.617716,1.48277
-0.410999,1.12208
-0.765379,-0.342988
1.19737,-0.99994
3.1094,0.190716
2.36905,-0.432199
1.04814,-1.04344
2.90181,0.0295401
2.41154,-0.378906
-2.80546,0.301173
-2.64715,0.401701
-1.82436,0.620313
-1.24163,1.41815
-0.493237,1.15712
-2.51064,0.72658
-0.435037,1.44701
-0.306408,1.07253
-1.87161,0.624854
-0.922799,1.48258
-0.491896,1.15864
-2.40744,0.800585
-0.0115176,1.14062
-1.5987,0.512236
-1.0295,-0.0697932
1.69407,-0.825229
-2.79323,0.487255
-1.86489,0.629156
-0.875136,1.48707
-0.484959,1.156
-2.85795,0.466166
-2.14275,0.614863
-0.747056,1.49104
-0.457271,1.14344
1.25365,-0.913746
-3.1182,0.234388
2.54272,-0.320439
-0.522087,1.18282
-0.629249,1.48333
-0.414597,1.12378
-0.681716,-0.420083
1.14514,-1.00969
3.03836,0.135417
2.25467,-0.499388
0.85667,-1.0375
2.61669,-0.186354
-1.64527,1.14406
-0.265204,1.04708
-2.24968,0.580091
-1.84064,1.16124
-0.319379,1.06956
-1.86743,0.624118
-0.950816,1.47929
-0.495062,1.15982
-2.22217,0.927768
-0.0775925,0.99876
2.98791,-0.0241707
2.33405,-0.434311
0.773348,-1.07014
2.49208,-0.27773
-0.443346,1.14674
1.20831,-0.926875
3.11011,0.191794
2.37147,-0.430659
1.09214,-1.0351
2.96527,0.0786334
2.27241,-0.479456
0.741996,-1.05129
2.44434,-0.311958
-0.0145214,1.09195
-2.21599,0.590125
-1.38033,1.37315
-0.472744,1.14686
2.06102,-0.533725
1.92785,-0.639536
2.88485,0.0226897
2.45879,-0.344776
-0.164524,1.31339
-0.011738,1.07192
-2.48273,0.483042
-0.931475,-0.174699
1.43305,-0.93156
-2.90145,0.402649
-2.54587,0.456926
-1.33877,0.278641
-2.82771,0.289714
-2.75739,0.337009
-2.3628,0.542517
1.61677,-0.773942
-2.88261,0.418885
-2.41638,0.519674
0.133639,-0.915799
1.60765,-0.818833
-2.83594,0.454272
-2.12407,0.61911
-0.677576,1.4884
-0.4349,1.1334
-0.0145623,-0.859863
1.44672,-0.890207
-2.90723,0.398531
-2.58172,0.437954
-1.52328,0.458788
-1.58618,0.505558
-1.13859,0.0519081
2.14303,-0.585447
1.82834,-0.695466
-3.06771,0.277673
2.76919,-0.167428
-2.73064,0.484221
-1.70257,0.577627
1.65851,-0.754446
-2.89662,0.408539
-2.50515,0.477553
-1.06969,-0.0242356
1.83906,-0.754777
-2.93433,0.380631
-2.74406,0.345486
-2.29272,0.570114
-2.52656,0.715454
-0.640672,1.48579
-0.421258,1.12718
-0.496369,-0.573829
1.12915,-1.0061
3.01515,0.117292
2.24492,-0.503218
0.9078,-1.03
2.69292,-0.12957
-2.45213,0.684036
-0.676892,1.48851
-0.435074,1.1334
-0.0102098,-0.861792
1.45112,-0.888431
-2.90394,0.401047
-2.56023,0.449317
-1.41619,0.359381
-2.26512,0.576454
-2.05855,1.03354
-0.194407,1.01686
-2.78886,0.312489
-2.55342,0.452389
-1.3809,0.322697
-2.51692,0.467553
-1.18453,0.105394
2.39444,-0.427724
1.49297,-0.916302
-2.84854,0.443393
-2.20722,0.598258
-1.16009,1.44035
-0.499659,1.16074
-2.04348,1.04245
-0.204103,1.02007
-2.72431,0.351395
-2.21483,0.595893
-1.24053,1.41881
-0.493177,1.15746
-2.4912,0.74081
-0.266368,1.38111
-0.141403,1.01479
-2.95326,0.207701
2.87232,-0.0967574
2.77828,-0.10692
-3.05034,0.242253
2.71733,-0.202998
-2.22497,0.834985
-0.00887724,1.04117
-2.89501,0.245477
-3.12414,0.100175
2.31451,-0.466152
0.66863,-1.06229
2.33579,-0.388095
1.14302,-1.02427
3.03683,0.134163
2.25352,-0.499922
0.862642,-1.03663
2.62571,-0.179636
-1.74215,1.1016
-0.238962,1.03517
-2.45351,0.497025
-0.609156,-0.48225
1.12488,-1.01161
3.00975,0.113105
2.24461,-0.502769
0.907146,-1.03006
2.69203,-0.13021
-2.44308,0.690322
-0.556539,1.47455
-0.382522,1.10859
-1.22571,0.150107
2.64171,-0.262022
-1.39952,1.22974
-0.296856,1.06287
-1.99658,0.630875
-0.57007,1.47654
-0.38874,1.11174
-1.14495,0.0581653
2.17333,-0.567171
1.56888,-0.825134
-2.8526,0.441252
-2.22843,0.591829
-1.38155,1.37273
-0.472481,1.14676
2.04058,-0.5462
2.08553,-0.544533
1.87485,-0.66969
3.08587,0.177624
2.32337,-0.46018
0.67728,-1.06523
2.34874,-0.379124
1.47824,-0.921788
-2.85966,0.434922
-2.27781,0.575772
-2.17725,0.957872
-0.111084,0.998321
3.06083,0.0262049
2.23774,-0.505578
0.945803,-1.02357
2.74943,-0.0869264
-2.98358,0.293411
3.05774,0.0312926
2.23798,-0.505439
0.944078,-1.02379
2.74703,-0.0886817
-2.96302,0.309197
-3.10761,0.111584
2.34778,-0.445852
0.786166,-1.06996
2.51143,-0.263696
-0.616031,1.22038
-0.0212663,1.14801
-1.48915,0.42528
-1.80927,0.613682
-1.52154,1.31749
-0.439661,1.13014
-0.121282,-0.810418
1.34586,-0.930132
-3.00017,0.326118
3.11886,0.0731663
2.25777,-0.499085
0.844836,-1.0392
2.59877,-0.199687
-1.45584,1.21289
-0.294329,1.06123
-2.02007,0.629233
-0.567758,1.47613
-0.387638,1.11112
-1.16066,0.0765439
2.25563,-0.516245
0.91678,-1.02829
2.70677,-0.119214
-2.59035,0.586458
-0.0549805,-0.841519
1.40673,-0.906587
-2.94089,0.372237
-2.79843,0.312339
-2.58118,0.437814
-1.52144,0.456826
-1.59827,0.513692
-1.0174,-0.0831892
1.65543,-0.842753
-2.78735,0.491343
-1.83125,0.622643
-1.15553,1.4414
-0.499534,1.16086
-2.04064,1.04427
-0.205747,1.02075
-2.71217,0.358676
-2.15437,0.611807
-0.804861,1.49062
-0.471944,1.14997
2.39098,-0.3167
-1.42786,0.366197
-2.20324,0.595764
-1.20431,1.42886
-0.496762,1.1591
-2.24684,0.91131
-0.0595534,1.00206
2.98797,-0.0241033
2.3339,-0.434385
0.772308,-1.07011
2.49059,-0.278773
-0.429902,1.14034
0.352911,-0.97349
1.88277,-0.674883
3.08995,0.180889
2.33172,-0.455295
0.698905,-1.06799
2.38058,-0.357097
3.02291,-0.00101478
2.27134,-0.479616
0.745101,-1.05089
2.44911,-0.308504
-0.0337228,1.04235
-2.83996,0.280452
-2.83078,0.29212
-2.75832,0.336614
-2.3679,0.540592
1.44839,-0.845618
-2.93205,0.379737
-2.74005,0.347894
-2.27207,0.577472
-2.0697,1.0266
-0.186954,1.01446
-2.83748,0.281974
-2.81666,0.300753
-2.68112,0.382029
-1.98134,0.635878
-0.525469,1.46839
-0.364873,1.09999
-1.41241,0.351971
-2.30482,0.562053
-2.99586,0.360022
-3.02839,0.164753
2.57811,-0.297191
-0.830404,1.27526
-0.12266,1.00973
-3.06076,0.136537
2.45791,-0.376189
-0.15854,-0.791282
1.31402,-0.941733
-3.03428,0.299681
2.92659,-0.0587777
2.51327,-0.304892
-0.431619,1.14087
0.433815,-0.987248
1.99295,-0.610451
2.58703,-0.20117
-1.37255,1.23682
-0.2971,1.06298
-1.99429,0.630732
-0.571434,1.47659
-0.389485,1.11188
-1.13755,0.050185
2.13592,-0.589555
1.88691,-0.662773
3.04508,0.146122
2.26322,-0.494903
0.812096,-1.04326
2.54984,-0.235564
-0.966822,1.28778
-0.204612,1.02797
-2.6311,0.404959
-1.77231,0.605579
-2.15415,0.972608
-0.128047,1.00026
3.125,0.0703864
2.25949,-0.498214
0.835865,-1.0404
2.58528,-0.209649
-1.31628,1.25076
-0.295127,1.06256
-2.00406,0.630336
-0.567832,1.47611
-0.387659,1.11111
-1.16065,0.0765031
2.25559,-0.516282
0.917113,-1.02825
2.7072,-0.118674
-2.59497,0.583127
-0.189851,-0.773764
1.28852,-0.951102
-3.06375,0.276532
2.77645,-0.162447
-2.79632,0.435336
-2.08216,0.626637
-0.57216,1.47675
-0.389983,1.11209
-1.13116,0.0429129
2.10446,-0.608246
2.14209,-0.508571
1.40056,-0.895325
-2.95239,0.363548
-2.87148,0.266868
-2.97791,0.197926
2.77881,-0.160923
-2.8163,0.420533
-2.20272,0.599313
-1.12076,1.44953
-0.501365,1.16157
-1.93621,1.10672
-0.269059,1.04607
-2.2491,0.579966
-1.82822,1.16813
-0.325149,1.07252
-1.82248,0.615537
-1.38126,1.37275
-0.472244,1.14675
2.02885,-0.553265
2.17201,-0.489389
1.15893,-0.975061
3.05315,0.147163
2.26828,-0.492203
0.787748,-1.0461
2.51331,-0.262158
-0.633909,1.22621
-0.0107946,1.11178
-1.9664,0.631047
-0.599594,1.48049
-0.402994,1.11817
-0.928,-0.180165
1.42521,-0.934412
-2.90893,0.396742
-2.59393,0.431221
-1.58062,0.503582
-1.17265,0.0909368
2.32371,-0.473281
0.668644,-1.06273
2.33586,-0.388031
1.14469,-1.02387
3.03919,0.136014
2.25519,-0.499088
0.853606,-1.03787
2.61227,-0.18982
-1.59796,1.16276
-0.275762,1.05167
-2.1703,0.602999
-0.981076,1.47539
-0.49792,1.16094
-2.06251,1.03062
-0.191768,1.01582
-2.80759,0.300762
-2.65438,0.397451
-1.85699,0.627347
-0.935735,1.48121
-0.493304,1.15932
-2.31466,0.865303
-0.0158119,1.02861
-3.04819,0.144939
2.49652,-0.35105
-0.0876367,1.01918
-3.02866,0.157799
2.56263,-0.307648
-0.693302,1.24498
-0.0241856,1.0395
-2.89255,0.246994
-3.11122,0.108849
2.33994,-0.450762
0.734023,-1.06978
2.43312,-0.319972
-0.316979,1.40182
-0.193203,1.0276
-2.66712,0.38474
-1.93725,0.635884
-0.589341,1.47927
-0.398082,1.11609
-1.00836,-0.0936737
1.62692,-0.855207
-2.78913,0.489827
-1.84329,0.62473
-1.04131,1.46547
-0.500961,1.16186
-1.92171,1.11513
-0.277096,1.04967
-2.18807,0.59835
-1.10954,1.45209
-0.501481,1.16181
-1.91792,1.11738
-0.27898,1.05065
-2.17279,0.602545
-0.997741,1.47303
-0.498914,1.16148
-2.00241,1.06755
-0.229913,1.02977
-2.54076,0.453991
-1.34088,0.280839
-2.81194,0.29984
-2.67195,0.387608
-1.93883,0.635586
-0.5865,1.47866
-0.396834,1.1152
-1.03276,-0.0673278
1.70415,-0.820689
-2.79659,0.484691
-1.88404,0.631617
-0.767505,1.49112
-0.462481,1.14594
1.65178,-0.757782
-2.89317,0.41116
-2.48328,0.488411
-0.877288,-0.231066
1.33228,-0.964513
-3.00562,0.321749
3.08591,0.0508135
2.23646,-0.509266
0.965957,-1.01965
2.77971,-0.0639821
3.05644,0.106305
2.24832,-0.503131
0.894403,-1.03213
2.67289,-0.144606
-2.24526,0.821973
-0.00288566,1.05643
-2.70055,0.365171
-2.09713,0.623961
-0.605749,1.4815
-0.405906,1.11973
-0.870201,-0.239742
1.32063,-0.967999
-3.01905,0.311286
3.00952,-0.0016419
2.28496,-0.469567
0.695666,-1.05594
2.37579,-0.36018
2.73114,-0.20368
-2.31188,0.778755
-0.0104449,1.13615
-1.65822,0.549443
-0.0301516,-0.852954
1.43106,-0.896754
-2.91993,0.388562
-2.66357,0.392445
-1.89831,0.633009
-0.708128,1.48991
-0.445095,1.13808
0.485719,-0.993685
2.06595,-0.565536
2.07995,-0.547912
1.91944,-0.64427
2.92053,0.0501307
2.35019,-0.423081
0.94698,-1.05845
2.75286,-0.0845942
-3.01178,0.271761
2.90538,-0.0737395
2.60521,-0.237028
-1.29844,1.25467
-0.294044,1.06206
-2.01178,0.629667
-0.567132,1.4759
-0.38736,1.11082
-1.16632,0.0827089
2.28638,-0.497012
0.749885,-1.05023
2.45643,-0.303194
-0.0971465,1.01839
-3.01688,0.165898
2.60508,-0.27908
-1.07927,1.28601
-0.250296,1.0448
-2.31584,0.556076
2.88786,0.0502064
2.40709,-0.382391
-3.11747,0.0969951
2.3183,-0.463992
0.67047,-1.06357
2.3384,-0.386377
1.19873,-1.01099
3.11257,0.193073
2.37697,-0.427312
1.20421,-1.00957
3.11997,0.198882
2.3964,-0.415081
1.79824,-0.780076
-2.86243,0.435437
-2.28434,0.573417
-2.3186,0.862948
-0.0138821,1.03102
-3.0204,0.163251
2.59224,-0.287896
-0.958534,1.28719
-0.200331,1.02664
-2.65839,0.389596
-1.89656,0.632692
-0.715776,1.49015
-0.447595,1.13913
0.624547,-1.00345
2.26704,-0.434758
0.676988,-1.05912
2.348,-0.379637
1.45522,-0.930473
-2.8788,0.42008
-2.39986,0.527198
0.524002,-0.997024
2.12061,-0.530963
1.62939,-0.797002
-2.8496,0.444222
-2.20854,0.597706
-1.17166,1.43735
-0.499192,1.16028
-2.08701,1.01526
-0.175357,1.01074
-2.91166,0.234837
3.07405,0.0422892
2.23488,-0.509149
0.972389,-1.01858
2.78887,-0.0568896
2.98927,0.0546352
2.26665,-0.483535
0.767673,-1.04839
2.4831,-0.284037
-0.361422,1.1069
-1.33351,0.269927
-2.87791,0.258312
-3.02855,0.164497
2.57681,-0.298199
-0.818463,1.27312
-0.114193,1.00898
-3.08955,0.116952
2.38003,-0.425945
1.26836,-0.992195
-3.08035,0.263369
2.6979,-0.216117
-2.02498,0.955729
-0.114934,1.00008
3.09014,0.0465302
2.236,-0.509671
0.969798,-1.01901
2.78517,-0.0596572
3.01593,0.0752373
2.24491,-0.500621
0.897305,-1.03147
2.67763,-0.140899
-2.29525,0.789555
-0.00304417,1.11112
-1.98115,0.630802
-0.583379,1.47827
-0.39538,1.11455
-1.05473,-0.0429753
1.78051,-0.784198
-2.85031,0.444487
-2.20836,0.597958
-1.17062,1.43773
-0.499046,1.16043
-2.08357,1.01752
-0.177416,1.01147
-2.89801,0.243764
-3.13938,0.0898982
2.28882,-0.481338
0.709042,-1.05439
2.39564,-0.346257
-2.2592,0.57531
-2.04515,1.04164
-0.203717,1.01975
-2.72848,0.348741
-2.23572,0.589247
-1.47939,1.33519
-0.450831,1.13587
0.438241,-0.987799
1.99917,-0.606637
2.54894,-0.228942
-0.994659,1.28811
-0.217357,1.03246
-2.54508,0.451674
-1.36458,0.306058
-2.63593,0.40411
-1.78812,0.611101
-1.79779,1.18459
-0.33883,1.07952
-1.71547,0.57942
1.96184,-0.593069
2.60532,-0.187831
-1.56299,1.17607
-0.281963,1.0547
-2.12125,0.614348
-0.741552,1.491
-0.455618,1.14279
1.14341,-0.944194
3.0262,0.126356
2.24792,-0.502454
0.893065,-1.03222
2.67111,-0.145848
-2.22667,0.833934
-0.0080579,1.04251
-2.87886,0.25593
-3.03978,0.156994
2.53741,-0.324129
-0.474494,1.16169
-2.56666,0.685639
-1.66053,1.25457
-0.395552,1.10775
-1.18098,0.0991134
2.36857,-0.444517
0.931909,-1.06041
2.72995,-0.101853
-2.8099,0.4251
-2.16381,0.609946
-0.850489,1.48878
-0.481098,1.15418
3.12924,0.236945
2.47761,-0.362969
-0.0956498,1.25247
-0.468394,1.4546
-0.326889,1.08225
-1.71937,0.581091
2.11846,-0.497681
1.45659,-0.873431
-2.90746,0.398346
-2.58192,0.43758
-1.52374,0.458594
-1.58428,0.503627
-1.15751,0.0735544
2.24088,-0.525591
1.0187,-1.00927
2.85655,-0.00512256
2.58881,-0.249312
-1.13187,1.28156
-0.265914,1.05089
-2.2061,0.593456
-1.27189,1.40944
-0.489605,1.15561
-2.76668,0.536112
-1.58351,0.506347
-1.14256,0.0570648
2.16314,-0.573364
1.65678,-0.784005
-2.85657,0.438937
-2.25023,0.584825
-1.67611,1.24694
-0.389634,1.10482
-1.25464,0.182463
2.83468,-0.128872
3.04295,0.0961213
2.24246,-0.505323
0.925564,-1.02697
2.71958,-0.109422
-2.71413,0.496434
-1.60652,0.522263
-0.892499,-0.216145
1.35755,-0.956701
-2.97741,0.343709
-3.02903,0.164418
2.57565,-0.298977
-0.808124,1.27135
-0.106702,1.0087
-3.11072,0.102594
2.33271,-0.455244
0.701149,-1.06811
2.38403,-0.354634
-3.03228,0.154508
2.54769,-0.317472
-0.563692,1.20033
-0.168364,1.31794
-0.0151815,1.05993
-2.63734,0.401529
-1.8013,0.61486
-1.56014,1.30094
-0.428119,1.12465
-0.522941,-0.552902
1.12451,-1.00799
3.00934,0.11297
2.24468,-0.502747
0.906987,-1.03017
2.69163,-0.130573
-2.43898,0.693073
-0.508079,1.46522
-0.355383,1.09549
-1.49664,0.431683
-1.76371,0.600012
-2.49882,0.7354
-0.322308,1.40715
-0.205556,1.03162
-2.58696,0.429431
-1.57252,0.497734
-1.24271,0.170473
2.75713,-0.182542
-2.58416,0.591204
0.143104,-0.918663
1.61872,-0.813415
-2.83601,0.454213
-2.12373,0.618959
-0.676325,1.48817
-0.434555,1.13302
-0.0375763,-0.849972
1.42383,-0.899695
-2.92596,0.383874
-2.70255,0.369931
-2.08368,0.626239
-0.577463,1.4776
-0.392591,1.11339
-1.09381,0.00089738
1.93425,-0.704625
3.10021,0.188932
2.3543,-0.441282
0.848039,-1.06751
2.60447,-0.195555
-1.51486,1.19359
-0.288885,1.05807
-2.0669,0.623668
-0.607938,1.48161
-0.406921,1.12002
-0.853662,-0.25672
1.29622,-0.975153
-3.04809,0.288572
2.85387,-0.109126
2.88972,-0.0217897
2.53307,-0.290378
-0.610208,1.21818
-0.0278158,1.16224
-1.24456,0.171202
2.76565,-0.176664
-2.66487,0.532733
-1.26819,0.200831
2.9382,-0.0567802
2.48022,-0.328781
-0.106535,1.01817
-2.99723,0.178728
2.68154,-0.227626
-1.85239,1.04862
-0.198718,1.01977
-2.74236,0.340488
-2.3069,0.564673
-2.89484,0.438149
-2.37755,0.536755
1.15978,-0.939688
3.0478,0.143186
2.26295,-0.495143
0.813885,-1.0431
2.55241,-0.233725
-0.991252,1.28819
-0.215787,1.032
-2.55495,0.44659
-1.41708,0.360426
-2.25904,0.578164
-1.94217,1.10357
